person,block,condition,trial,attempt,id,item_class,x,y
3,conj_A,cond_conj_A,1,1,1,dist_class2,-450.0,-451.0
3,conj_A,cond_conj_A,1,1,2,dist_class1,-344.0,-465.0
3,conj_A,cond_conj_A,1,1,3,dist_class1,-174.0,-405.0
3,conj_A,cond_conj_A,1,1,4,dist_class2,-42.0,-393.0
3,conj_A,cond_conj_A,1,1,5,targ_class2,39.0,-452.0
3,conj_A,cond_conj_A,1,1,6,dist_class2,213.0,-453.0
3,conj_A,cond_conj_A,1,1,7,targ_class2,314.0,-441.0
3,conj_A,cond_conj_A,1,1,8,dist_class2,481.0,-429.0
3,conj_A,cond_conj_A,1,1,9,targ_class2,-460.0,-173.0
3,conj_A,cond_conj_A,1,1,10,dist_class1,-310.0,-225.0
3,conj_A,cond_conj_A,1,1,11,targ_class1,-216.0,-199.0
3,conj_A,cond_conj_A,1,1,12,dist_class1,-38.0,-227.0
3,conj_A,cond_conj_A,1,1,13,dist_class1,61.0,-217.0
3,conj_A,cond_conj_A,1,1,14,targ_class2,184.0,-236.0
3,conj_A,cond_conj_A,1,1,15,targ_class1,337.0,-245.0
3,conj_A,cond_conj_A,1,1,16,targ_class1,452.0,-194.0
3,conj_A,cond_conj_A,1,1,17,dist_class2,-461.0,20.0
3,conj_A,cond_conj_A,1,1,18,dist_class2,-314.0,20.0
3,conj_A,cond_conj_A,1,1,19,dist_class1,-192.0,-41.0
3,conj_A,cond_conj_A,1,1,20,targ_class2,-57.0,15.0
3,conj_A,cond_conj_A,1,1,21,targ_class2,65.0,-9.0
3,conj_A,cond_conj_A,1,1,22,dist_class1,206.0,-37.0
3,conj_A,cond_conj_A,1,1,23,targ_class2,313.0,15.0
3,conj_A,cond_conj_A,1,1,24,dist_class2,470.0,-15.0
3,conj_A,cond_conj_A,1,1,25,dist_class1,-474.0,217.0
3,conj_A,cond_conj_A,1,1,26,dist_class2,-298.0,176.0
3,conj_A,cond_conj_A,1,1,27,targ_class2,-176.0,197.0
3,conj_A,cond_conj_A,1,1,28,dist_class1,-23.0,173.0
3,conj_A,cond_conj_A,1,1,29,targ_class2,65.0,217.0
3,conj_A,cond_conj_A,1,1,30,targ_class2,195.0,202.0
3,conj_A,cond_conj_A,1,1,31,dist_class1,349.0,191.0
3,conj_A,cond_conj_A,1,1,32,targ_class2,469.0,196.0
3,conj_A,cond_conj_A,1,1,33,targ_class1,-439.0,429.0
3,conj_A,cond_conj_A,1,1,34,targ_class2,-308.0,408.0
3,conj_A,cond_conj_A,1,1,35,dist_class2,-236.0,434.0
3,conj_A,cond_conj_A,1,1,36,targ_class1,-55.0,430.0
3,conj_A,cond_conj_A,1,1,37,dist_class2,43.0,422.0
3,conj_A,cond_conj_A,1,1,38,targ_class2,175.0,432.0
3,conj_A,cond_conj_A,1,1,39,targ_class2,336.0,425.0
3,conj_A,cond_conj_A,1,1,40,targ_class2,446.0,417.0
3,conj_A,cond_conj_A,6,1,1,targ_class2,-452.0,-437.0
3,conj_A,cond_conj_A,6,1,2,targ_class2,-323.0,-438.0
3,conj_A,cond_conj_A,6,1,3,targ_class2,-217.0,-429.0
3,conj_A,cond_conj_A,6,1,4,dist_class2,-38.0,-443.0
3,conj_A,cond_conj_A,6,1,5,dist_class2,25.0,-436.0
3,conj_A,cond_conj_A,6,1,6,targ_class1,198.0,-426.0
3,conj_A,cond_conj_A,6,1,7,targ_class2,301.0,-422.0
3,conj_A,cond_conj_A,6,1,8,targ_class2,434.0,-425.0
3,conj_A,cond_conj_A,6,1,9,dist_class1,-459.0,-199.0
3,conj_A,cond_conj_A,6,1,10,targ_class2,-352.0,-213.0
3,conj_A,cond_conj_A,6,1,11,targ_class2,-214.0,-209.0
3,conj_A,cond_conj_A,6,1,12,targ_class2,-48.0,-212.0
3,conj_A,cond_conj_A,6,1,13,dist_class1,79.0,-205.0
3,conj_A,cond_conj_A,6,1,14,dist_class2,198.0,-224.0
3,conj_A,cond_conj_A,6,1,15,dist_class1,303.0,-213.0
3,conj_A,cond_conj_A,6,1,16,dist_class1,463.0,-211.0
3,conj_A,cond_conj_A,6,1,17,dist_class2,-467.0,19.0
3,conj_A,cond_conj_A,6,1,18,targ_class1,-318.0,20.0
3,conj_A,cond_conj_A,6,1,19,targ_class1,-182.0,5.0
3,conj_A,cond_conj_A,6,1,20,targ_class2,-70.0,2.0
3,conj_A,cond_conj_A,6,1,21,dist_class1,57.0,-4.0
3,conj_A,cond_conj_A,6,1,22,targ_class2,216.0,-53.0
3,conj_A,cond_conj_A,6,1,23,dist_class1,353.0,10.0
3,conj_A,cond_conj_A,6,1,24,dist_class1,442.0,-55.0
3,conj_A,cond_conj_A,6,1,25,targ_class1,-481.0,150.0
3,conj_A,cond_conj_A,6,1,26,dist_class1,-298.0,220.0
3,conj_A,cond_conj_A,6,1,27,dist_class1,-216.0,225.0
3,conj_A,cond_conj_A,6,1,28,dist_class2,-53.0,218.0
3,conj_A,cond_conj_A,6,1,29,dist_class2,44.0,203.0
3,conj_A,cond_conj_A,6,1,30,targ_class2,176.0,186.0
3,conj_A,cond_conj_A,6,1,31,targ_class2,343.0,192.0
3,conj_A,cond_conj_A,6,1,32,targ_class2,424.0,183.0
3,conj_A,cond_conj_A,6,1,33,dist_class2,-458.0,430.0
3,conj_A,cond_conj_A,6,1,34,targ_class2,-347.0,430.0
3,conj_A,cond_conj_A,6,1,35,targ_class1,-168.0,452.0
3,conj_A,cond_conj_A,6,1,36,dist_class1,-78.0,403.0
3,conj_A,cond_conj_A,6,1,37,dist_class2,72.0,465.0
3,conj_A,cond_conj_A,6,1,38,dist_class2,189.0,406.0
3,conj_A,cond_conj_A,6,1,39,dist_class2,376.0,467.0
3,conj_A,cond_conj_A,6,1,40,targ_class2,440.0,440.0
3,conj_A,cond_conj_A,4,1,1,dist_class1,-447.0,-467.0
3,conj_A,cond_conj_A,4,1,2,targ_class2,-339.0,-406.0
3,conj_A,cond_conj_A,4,1,3,targ_class1,-215.0,-402.0
3,conj_A,cond_conj_A,4,1,4,dist_class2,-75.0,-475.0
3,conj_A,cond_conj_A,4,1,5,dist_class1,30.0,-421.0
3,conj_A,cond_conj_A,4,1,6,targ_class2,174.0,-431.0
3,conj_A,cond_conj_A,4,1,7,dist_class1,347.0,-404.0
3,conj_A,cond_conj_A,4,1,8,targ_class1,473.0,-428.0
3,conj_A,cond_conj_A,4,1,9,dist_class2,-426.0,-227.0
3,conj_A,cond_conj_A,4,1,10,targ_class2,-308.0,-209.0
3,conj_A,cond_conj_A,4,1,11,dist_class1,-213.0,-214.0
3,conj_A,cond_conj_A,4,1,12,dist_class1,-78.0,-211.0
3,conj_A,cond_conj_A,4,1,13,dist_class2,43.0,-208.0
3,conj_A,cond_conj_A,4,1,14,dist_class2,208.0,-195.0
3,conj_A,cond_conj_A,4,1,15,dist_class1,340.0,-200.0
3,conj_A,cond_conj_A,4,1,16,targ_class2,454.0,-245.0
3,conj_A,cond_conj_A,4,1,17,dist_class2,-437.0,-26.0
3,conj_A,cond_conj_A,4,1,18,targ_class2,-341.0,15.0
3,conj_A,cond_conj_A,4,1,19,dist_class2,-194.0,-11.0
3,conj_A,cond_conj_A,4,1,20,targ_class2,-67.0,-34.0
3,conj_A,cond_conj_A,4,1,21,targ_class2,69.0,-13.0
3,conj_A,cond_conj_A,4,1,22,dist_class1,179.0,-10.0
3,conj_A,cond_conj_A,4,1,23,dist_class2,307.0,-10.0
3,conj_A,cond_conj_A,4,1,24,targ_class2,461.0,-14.0
3,conj_A,cond_conj_A,4,1,25,targ_class1,-435.0,212.0
3,conj_A,cond_conj_A,4,1,26,targ_class2,-329.0,181.0
3,conj_A,cond_conj_A,4,1,27,targ_class1,-213.0,213.0
3,conj_A,cond_conj_A,4,1,28,targ_class1,-63.0,194.0
3,conj_A,cond_conj_A,4,1,29,targ_class2,73.0,187.0
3,conj_A,cond_conj_A,4,1,30,dist_class1,214.0,246.0
3,conj_A,cond_conj_A,4,1,31,targ_class2,312.0,198.0
3,conj_A,cond_conj_A,4,1,32,dist_class2,462.0,198.0
3,conj_A,cond_conj_A,4,1,33,targ_class2,-439.0,406.0
3,conj_A,cond_conj_A,4,1,34,dist_class1,-352.0,429.0
3,conj_A,cond_conj_A,4,1,35,dist_class1,-203.0,434.0
3,conj_A,cond_conj_A,4,1,36,dist_class2,-65.0,422.0
3,conj_A,cond_conj_A,4,1,37,targ_class2,65.0,433.0
3,conj_A,cond_conj_A,4,1,38,dist_class2,234.0,419.0
3,conj_A,cond_conj_A,4,1,39,targ_class2,336.0,420.0
3,conj_A,cond_conj_A,4,1,40,targ_class2,458.0,422.0
3,conj_A,cond_conj_A,8,1,1,dist_class2,-423.0,-398.0
3,conj_A,cond_conj_A,8,1,2,dist_class2,-288.0,-406.0
3,conj_A,cond_conj_A,8,1,3,targ_class2,-212.0,-448.0
3,conj_A,cond_conj_A,8,1,4,targ_class2,-67.0,-457.0
3,conj_A,cond_conj_A,8,1,5,targ_class2,72.0,-411.0
3,conj_A,cond_conj_A,8,1,6,targ_class2,246.0,-446.0
3,conj_A,cond_conj_A,8,1,7,targ_class2,336.0,-431.0
3,conj_A,cond_conj_A,8,1,8,dist_class1,468.0,-423.0
3,conj_A,cond_conj_A,8,1,9,dist_class1,-494.0,-232.0
3,conj_A,cond_conj_A,8,1,10,dist_class2,-366.0,-238.0
3,conj_A,cond_conj_A,8,1,11,dist_class2,-221.0,-205.0
3,conj_A,cond_conj_A,8,1,12,targ_class2,-46.0,-206.0
3,conj_A,cond_conj_A,8,1,13,dist_class2,94.0,-224.0
3,conj_A,cond_conj_A,8,1,14,dist_class1,173.0,-224.0
3,conj_A,cond_conj_A,8,1,15,dist_class2,304.0,-209.0
3,conj_A,cond_conj_A,8,1,16,dist_class2,474.0,-226.0
3,conj_A,cond_conj_A,8,1,17,dist_class1,-436.0,-2.0
3,conj_A,cond_conj_A,8,1,18,targ_class2,-358.0,22.0
3,conj_A,cond_conj_A,8,1,19,dist_class1,-171.0,37.0
3,conj_A,cond_conj_A,8,1,20,targ_class2,-70.0,11.0
3,conj_A,cond_conj_A,8,1,21,targ_class1,55.0,6.0
3,conj_A,cond_conj_A,8,1,22,dist_class1,211.0,1.0
3,conj_A,cond_conj_A,8,1,23,targ_class1,301.0,-14.0
3,conj_A,cond_conj_A,8,1,24,dist_class1,484.0,32.0
3,conj_A,cond_conj_A,8,1,25,dist_class2,-447.0,209.0
3,conj_A,cond_conj_A,8,1,26,targ_class2,-305.0,238.0
3,conj_A,cond_conj_A,8,1,27,dist_class1,-180.0,256.0
3,conj_A,cond_conj_A,8,1,28,targ_class2,-62.0,262.0
3,conj_A,cond_conj_A,8,1,29,targ_class2,100.0,200.0
3,conj_A,cond_conj_A,8,1,30,dist_class1,187.0,230.0
3,conj_A,cond_conj_A,8,1,31,targ_class1,346.0,205.0
3,conj_A,cond_conj_A,8,1,32,targ_class2,446.0,250.0
3,conj_A,cond_conj_A,8,1,33,targ_class2,-426.0,445.0
3,conj_A,cond_conj_A,8,1,34,dist_class2,-352.0,406.0
3,conj_A,cond_conj_A,8,1,35,dist_class1,-200.0,449.0
3,conj_A,cond_conj_A,8,1,36,dist_class2,-57.0,393.0
3,conj_A,cond_conj_A,8,1,37,targ_class2,51.0,367.0
3,conj_A,cond_conj_A,8,1,38,targ_class1,188.0,432.0
3,conj_A,cond_conj_A,8,1,39,targ_class2,291.0,422.0
3,conj_A,cond_conj_A,8,1,40,targ_class1,407.0,428.0
3,conj_A,cond_conj_A,5,1,1,dist_class1,-431.0,-434.0
3,conj_A,cond_conj_A,5,1,2,dist_class2,-344.0,-465.0
3,conj_A,cond_conj_A,5,1,3,dist_class1,-176.0,-392.0
3,conj_A,cond_conj_A,5,1,4,dist_class2,-77.0,-437.0
3,conj_A,cond_conj_A,5,1,5,targ_class2,59.0,-430.0
3,conj_A,cond_conj_A,5,1,6,dist_class1,214.0,-436.0
3,conj_A,cond_conj_A,5,1,7,targ_class2,329.0,-421.0
3,conj_A,cond_conj_A,5,1,8,targ_class2,451.0,-432.0
3,conj_A,cond_conj_A,5,1,9,targ_class2,-470.0,-184.0
3,conj_A,cond_conj_A,5,1,10,dist_class2,-338.0,-186.0
3,conj_A,cond_conj_A,5,1,11,dist_class2,-212.0,-189.0
3,conj_A,cond_conj_A,5,1,12,targ_class2,-51.0,-243.0
3,conj_A,cond_conj_A,5,1,13,targ_class1,89.0,-228.0
3,conj_A,cond_conj_A,5,1,14,targ_class2,167.0,-225.0
3,conj_A,cond_conj_A,5,1,15,dist_class2,318.0,-192.0
3,conj_A,cond_conj_A,5,1,16,dist_class2,441.0,-232.0
3,conj_A,cond_conj_A,5,1,17,dist_class2,-447.0,35.0
3,conj_A,cond_conj_A,5,1,18,targ_class2,-333.0,-0.0
3,conj_A,cond_conj_A,5,1,19,dist_class2,-205.0,20.0
3,conj_A,cond_conj_A,5,1,20,dist_class2,-79.0,-38.0
3,conj_A,cond_conj_A,5,1,21,dist_class2,56.0,9.0
3,conj_A,cond_conj_A,5,1,22,dist_class1,209.0,-42.0
3,conj_A,cond_conj_A,5,1,23,targ_class1,308.0,-10.0
3,conj_A,cond_conj_A,5,1,24,dist_class1,458.0,-19.0
3,conj_A,cond_conj_A,5,1,25,dist_class1,-445.0,191.0
3,conj_A,cond_conj_A,5,1,26,targ_class1,-323.0,196.0
3,conj_A,cond_conj_A,5,1,27,targ_class2,-178.0,214.0
3,conj_A,cond_conj_A,5,1,28,targ_class2,-38.0,226.0
3,conj_A,cond_conj_A,5,1,29,targ_class1,60.0,226.0
3,conj_A,cond_conj_A,5,1,30,targ_class2,219.0,231.0
3,conj_A,cond_conj_A,5,1,31,targ_class2,366.0,229.0
3,conj_A,cond_conj_A,5,1,32,dist_class1,446.0,209.0
3,conj_A,cond_conj_A,5,1,33,targ_class2,-453.0,382.0
3,conj_A,cond_conj_A,5,1,34,targ_class2,-326.0,420.0
3,conj_A,cond_conj_A,5,1,35,dist_class1,-223.0,458.0
3,conj_A,cond_conj_A,5,1,36,targ_class2,-50.0,408.0
3,conj_A,cond_conj_A,5,1,37,dist_class1,11.0,396.0
3,conj_A,cond_conj_A,5,1,38,targ_class1,222.0,452.0
3,conj_A,cond_conj_A,5,1,39,dist_class1,339.0,432.0
3,conj_A,cond_conj_A,5,1,40,targ_class2,452.0,444.0
3,conj_A,cond_conj_A,3,1,1,dist_class1,-474.0,-464.0
3,conj_A,cond_conj_A,3,1,2,targ_class2,-302.0,-448.0
3,conj_A,cond_conj_A,3,1,3,dist_class2,-211.0,-425.0
3,conj_A,cond_conj_A,3,1,4,targ_class1,-70.0,-437.0
3,conj_A,cond_conj_A,3,1,5,targ_class2,49.0,-395.0
3,conj_A,cond_conj_A,3,1,6,dist_class1,188.0,-392.0
3,conj_A,cond_conj_A,3,1,7,targ_class2,343.0,-459.0
3,conj_A,cond_conj_A,3,1,8,dist_class1,494.0,-440.0
3,conj_A,cond_conj_A,3,1,9,dist_class1,-467.0,-229.0
3,conj_A,cond_conj_A,3,1,10,targ_class2,-328.0,-234.0
3,conj_A,cond_conj_A,3,1,11,targ_class2,-182.0,-235.0
3,conj_A,cond_conj_A,3,1,12,dist_class1,-78.0,-238.0
3,conj_A,cond_conj_A,3,1,13,targ_class2,59.0,-206.0
3,conj_A,cond_conj_A,3,1,14,dist_class2,164.0,-193.0
3,conj_A,cond_conj_A,3,1,15,dist_class2,340.0,-247.0
3,conj_A,cond_conj_A,3,1,16,dist_class2,455.0,-230.0
3,conj_A,cond_conj_A,3,1,17,dist_class2,-432.0,47.0
3,conj_A,cond_conj_A,3,1,18,dist_class1,-323.0,-20.0
3,conj_A,cond_conj_A,3,1,19,targ_class2,-217.0,-20.0
3,conj_A,cond_conj_A,3,1,20,dist_class2,-59.0,-14.0
3,conj_A,cond_conj_A,3,1,21,dist_class1,22.0,-4.0
3,conj_A,cond_conj_A,3,1,22,targ_class1,197.0,2.0
3,conj_A,cond_conj_A,3,1,23,dist_class2,300.0,-12.0
3,conj_A,cond_conj_A,3,1,24,targ_class2,475.0,-8.0
3,conj_A,cond_conj_A,3,1,25,targ_class2,-430.0,204.0
3,conj_A,cond_conj_A,3,1,26,dist_class2,-333.0,231.0
3,conj_A,cond_conj_A,3,1,27,dist_class1,-165.0,214.0
3,conj_A,cond_conj_A,3,1,28,dist_class1,-54.0,217.0
3,conj_A,cond_conj_A,3,1,29,dist_class2,52.0,222.0
3,conj_A,cond_conj_A,3,1,30,targ_class1,190.0,226.0
3,conj_A,cond_conj_A,3,1,31,targ_class2,304.0,205.0
3,conj_A,cond_conj_A,3,1,32,dist_class2,420.0,215.0
3,conj_A,cond_conj_A,3,1,33,targ_class2,-453.0,417.0
3,conj_A,cond_conj_A,3,1,34,dist_class1,-335.0,419.0
3,conj_A,cond_conj_A,3,1,35,targ_class1,-203.0,429.0
3,conj_A,cond_conj_A,3,1,36,targ_class2,-44.0,466.0
3,conj_A,cond_conj_A,3,1,37,targ_class2,111.0,441.0
3,conj_A,cond_conj_A,3,1,38,targ_class2,203.0,418.0
3,conj_A,cond_conj_A,3,1,39,targ_class2,345.0,405.0
3,conj_A,cond_conj_A,3,1,40,targ_class1,440.0,456.0
3,conj_A,cond_conj_A,7,1,1,targ_class2,-463.0,-436.0
3,conj_A,cond_conj_A,7,1,2,targ_class1,-373.0,-408.0
3,conj_A,cond_conj_A,7,1,3,targ_class1,-201.0,-389.0
3,conj_A,cond_conj_A,7,1,4,dist_class2,-27.0,-417.0
3,conj_A,cond_conj_A,7,1,5,dist_class1,70.0,-419.0
3,conj_A,cond_conj_A,7,1,6,targ_class2,173.0,-393.0
3,conj_A,cond_conj_A,7,1,7,dist_class2,329.0,-445.0
3,conj_A,cond_conj_A,7,1,8,targ_class2,481.0,-432.0
3,conj_A,cond_conj_A,7,1,9,dist_class2,-416.0,-252.0
3,conj_A,cond_conj_A,7,1,10,targ_class2,-296.0,-212.0
3,conj_A,cond_conj_A,7,1,11,targ_class2,-190.0,-212.0
3,conj_A,cond_conj_A,7,1,12,targ_class2,-67.0,-215.0
3,conj_A,cond_conj_A,7,1,13,dist_class2,79.0,-206.0
3,conj_A,cond_conj_A,7,1,14,dist_class1,179.0,-205.0
3,conj_A,cond_conj_A,7,1,15,targ_class1,315.0,-226.0
3,conj_A,cond_conj_A,7,1,16,targ_class2,462.0,-217.0
3,conj_A,cond_conj_A,7,1,17,dist_class1,-441.0,2.0
3,conj_A,cond_conj_A,7,1,18,targ_class1,-346.0,-16.0
3,conj_A,cond_conj_A,7,1,19,dist_class1,-186.0,-14.0
3,conj_A,cond_conj_A,7,1,20,dist_class1,-59.0,15.0
3,conj_A,cond_conj_A,7,1,21,targ_class1,61.0,16.0
3,conj_A,cond_conj_A,7,1,22,dist_class1,195.0,-8.0
3,conj_A,cond_conj_A,7,1,23,targ_class2,313.0,9.0
3,conj_A,cond_conj_A,7,1,24,targ_class2,451.0,-1.0
3,conj_A,cond_conj_A,7,1,25,targ_class2,-420.0,215.0
3,conj_A,cond_conj_A,7,1,26,dist_class2,-325.0,193.0
3,conj_A,cond_conj_A,7,1,27,dist_class2,-215.0,199.0
3,conj_A,cond_conj_A,7,1,28,dist_class1,-65.0,226.0
3,conj_A,cond_conj_A,7,1,29,targ_class2,92.0,229.0
3,conj_A,cond_conj_A,7,1,30,dist_class1,206.0,211.0
3,conj_A,cond_conj_A,7,1,31,dist_class1,328.0,241.0
3,conj_A,cond_conj_A,7,1,32,dist_class2,489.0,197.0
3,conj_A,cond_conj_A,7,1,33,dist_class2,-478.0,409.0
3,conj_A,cond_conj_A,7,1,34,dist_class2,-344.0,465.0
3,conj_A,cond_conj_A,7,1,35,targ_class2,-183.0,468.0
3,conj_A,cond_conj_A,7,1,36,dist_class1,-33.0,405.0
3,conj_A,cond_conj_A,7,1,37,targ_class2,69.0,399.0
3,conj_A,cond_conj_A,7,1,38,dist_class2,215.0,432.0
3,conj_A,cond_conj_A,7,1,39,targ_class2,333.0,411.0
3,conj_A,cond_conj_A,7,1,40,targ_class2,469.0,457.0
3,conj_A,cond_conj_A,0,1,1,dist_class1,-451.0,-424.0
3,conj_A,cond_conj_A,0,1,2,dist_class2,-327.0,-420.0
3,conj_A,cond_conj_A,0,1,3,dist_class1,-210.0,-445.0
3,conj_A,cond_conj_A,0,1,4,targ_class2,-51.0,-430.0
3,conj_A,cond_conj_A,0,1,5,dist_class1,33.0,-419.0
3,conj_A,cond_conj_A,0,1,6,dist_class1,191.0,-426.0
3,conj_A,cond_conj_A,0,1,7,targ_class2,315.0,-441.0
3,conj_A,cond_conj_A,0,1,8,targ_class1,470.0,-439.0
3,conj_A,cond_conj_A,0,1,9,targ_class2,-466.0,-222.0
3,conj_A,cond_conj_A,0,1,10,dist_class1,-308.0,-246.0
3,conj_A,cond_conj_A,0,1,11,dist_class2,-179.0,-211.0
3,conj_A,cond_conj_A,0,1,12,targ_class2,-84.0,-203.0
3,conj_A,cond_conj_A,0,1,13,targ_class2,68.0,-171.0
3,conj_A,cond_conj_A,0,1,14,targ_class2,224.0,-242.0
3,conj_A,cond_conj_A,0,1,15,dist_class1,305.0,-203.0
3,conj_A,cond_conj_A,0,1,16,dist_class2,425.0,-203.0
3,conj_A,cond_conj_A,0,1,17,dist_class1,-450.0,-1.0
3,conj_A,cond_conj_A,0,1,18,dist_class2,-326.0,15.0
3,conj_A,cond_conj_A,0,1,19,targ_class2,-223.0,51.0
3,conj_A,cond_conj_A,0,1,20,dist_class1,-70.0,4.0
3,conj_A,cond_conj_A,0,1,21,targ_class2,80.0,8.0
3,conj_A,cond_conj_A,0,1,22,targ_class1,205.0,12.0
3,conj_A,cond_conj_A,0,1,23,dist_class1,326.0,-12.0
3,conj_A,cond_conj_A,0,1,24,dist_class2,499.0,-4.0
3,conj_A,cond_conj_A,0,1,25,targ_class2,-453.0,224.0
3,conj_A,cond_conj_A,0,1,26,targ_class2,-323.0,211.0
3,conj_A,cond_conj_A,0,1,27,targ_class1,-186.0,187.0
3,conj_A,cond_conj_A,0,1,28,targ_class2,-51.0,219.0
3,conj_A,cond_conj_A,0,1,29,dist_class1,60.0,179.0
3,conj_A,cond_conj_A,0,1,30,dist_class2,186.0,176.0
3,conj_A,cond_conj_A,0,1,31,dist_class2,286.0,191.0
3,conj_A,cond_conj_A,0,1,32,targ_class1,479.0,211.0
3,conj_A,cond_conj_A,0,1,33,dist_class2,-452.0,423.0
3,conj_A,cond_conj_A,0,1,34,targ_class1,-357.0,426.0
3,conj_A,cond_conj_A,0,1,35,targ_class2,-238.0,421.0
3,conj_A,cond_conj_A,0,1,36,dist_class2,-73.0,437.0
3,conj_A,cond_conj_A,0,1,37,targ_class2,58.0,457.0
3,conj_A,cond_conj_A,0,1,38,targ_class2,213.0,442.0
3,conj_A,cond_conj_A,0,1,39,dist_class2,293.0,402.0
3,conj_A,cond_conj_A,0,1,40,targ_class2,425.0,429.0
3,conj_A,cond_conj_A,9,1,1,dist_class1,-436.0,-429.0
3,conj_A,cond_conj_A,9,1,2,targ_class2,-325.0,-427.0
3,conj_A,cond_conj_A,9,1,3,targ_class2,-229.0,-443.0
3,conj_A,cond_conj_A,9,1,4,targ_class2,-15.0,-435.0
3,conj_A,cond_conj_A,9,1,5,targ_class2,53.0,-441.0
3,conj_A,cond_conj_A,9,1,6,targ_class1,214.0,-438.0
3,conj_A,cond_conj_A,9,1,7,dist_class2,342.0,-447.0
3,conj_A,cond_conj_A,9,1,8,dist_class1,439.0,-469.0
3,conj_A,cond_conj_A,9,1,9,dist_class1,-498.0,-188.0
3,conj_A,cond_conj_A,9,1,10,targ_class2,-367.0,-245.0
3,conj_A,cond_conj_A,9,1,11,targ_class1,-217.0,-214.0
3,conj_A,cond_conj_A,9,1,12,dist_class1,-41.0,-214.0
3,conj_A,cond_conj_A,9,1,13,dist_class2,75.0,-242.0
3,conj_A,cond_conj_A,9,1,14,targ_class2,219.0,-183.0
3,conj_A,cond_conj_A,9,1,15,targ_class1,333.0,-196.0
3,conj_A,cond_conj_A,9,1,16,dist_class1,465.0,-214.0
3,conj_A,cond_conj_A,9,1,17,dist_class2,-435.0,-25.0
3,conj_A,cond_conj_A,9,1,18,dist_class2,-350.0,10.0
3,conj_A,cond_conj_A,9,1,19,targ_class1,-206.0,5.0
3,conj_A,cond_conj_A,9,1,20,targ_class2,-83.0,31.0
3,conj_A,cond_conj_A,9,1,21,dist_class1,80.0,-10.0
3,conj_A,cond_conj_A,9,1,22,targ_class2,201.0,-7.0
3,conj_A,cond_conj_A,9,1,23,targ_class2,325.0,4.0
3,conj_A,cond_conj_A,9,1,24,dist_class1,457.0,9.0
3,conj_A,cond_conj_A,9,1,25,targ_class2,-461.0,225.0
3,conj_A,cond_conj_A,9,1,26,dist_class2,-356.0,192.0
3,conj_A,cond_conj_A,9,1,27,dist_class1,-169.0,190.0
3,conj_A,cond_conj_A,9,1,28,dist_class1,-84.0,184.0
3,conj_A,cond_conj_A,9,1,29,targ_class1,34.0,223.0
3,conj_A,cond_conj_A,9,1,30,targ_class2,178.0,177.0
3,conj_A,cond_conj_A,9,1,31,dist_class2,347.0,247.0
3,conj_A,cond_conj_A,9,1,32,dist_class2,449.0,232.0
3,conj_A,cond_conj_A,9,1,33,targ_class2,-447.0,436.0
3,conj_A,cond_conj_A,9,1,34,targ_class2,-336.0,402.0
3,conj_A,cond_conj_A,9,1,35,dist_class1,-182.0,453.0
3,conj_A,cond_conj_A,9,1,36,targ_class2,-24.0,423.0
3,conj_A,cond_conj_A,9,1,37,dist_class2,40.0,428.0
3,conj_A,cond_conj_A,9,1,38,dist_class2,197.0,462.0
3,conj_A,cond_conj_A,9,1,39,dist_class2,376.0,432.0
